title:p2_vid_2, start timestamp:2019-11-23T19:40:33.604744-05:00, stop timestamp:2019-11-23T19:42:55.188338-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574556117.512315,5.784360,4.062186,5.873055,2.379293,2.427144,1.096346,3.167646,7.986100,14.578644,14.169537,12.656637,4.790413,7.037350,0.318523,0.229708,18.327343,0.200557,0.284969,0.216169,0.164533,4.326703,3.938658,5.732902,2.440275,2.236201
1574556117.638321,9.077422,5.940857,8.092708,2.701883,2.092282,1.109402,2.573770,8.224773,13.253839,14.508249,14.148338,4.762800,7.335357,0.306389,0.233409,18.657856,0.217879,0.307538,0.203051,0.159722,6.060535,5.310535,7.462024,2.703323,1.861970
1574556117.764338,12.537465,7.781755,10.084168,2.897352,1.845127,1.306559,2.069740,8.307014,12.309788,14.404675,16.364676,4.678348,7.601405,0.301981,0.247025,19.088707,0.252837,0.336759,0.199736,0.152130,8.164801,6.749664,8.902351,2.885294,1.595668
1574556117.890453,15.117498,9.050843,11.229210,2.904771,1.690542,1.618866,1.770989,8.159211,11.815003,13.799635,18.934948,4.565317,7.841019,0.316428,0.271985,19.506737,0.298556,0.363542,0.202514,0.143002,10.167278,7.972126,9.544642,2.926850,1.476615
1574556118.016457,15.988378,9.360194,11.121024,2.745100,1.610576,1.935767,1.700979,7.869102,11.852321,12.773182,21.417868,4.461445,8.051064,0.356706,0.306365,19.819202,0.334039,0.375919,0.204743,0.134443,11.544116,8.716715,9.094991,2.823096,1.483583
1574556118.142470,14.825244,8.680213,9.791608,2.519245,1.597682,2.144053,1.835134,7.510889,12.467838,11.581152,23.378359,4.377848,8.194056,0.417054,0.343565,20.017191,0.338066,0.370079,0.202227,0.129571,11.891267,8.842654,7.649082,2.638019,1.566989
1574556118.268478,12.056775,7.317746,7.732410,2.362526,1.663770,2.183637,2.118892,7.094387,13.483722,10.593430,24.464279,4.342023,8.197268,0.476396,0.375381,20.161535,0.305041,0.351424,0.194787,0.130858,11.098863,8.377326,5.736276,2.489158,1.687919
1574556118.394369,8.596807,5.742160,5.638923,2.354900,1.810324,2.066028,2.476519,6.536909,14.482121,10.115629,24.441908,4.362892,8.009337,0.511727,0.395773,20.295229,0.246781,0.328026,0.186234,0.138969,9.413619,7.489073,4.032173,2.463433,1.824044
1574556118.520381,5.658646,4.410074,4.046384,2.481806,2.009032,1.899553,2.825872,5.795616,14.960868,10.244293,23.259916,4.409548,7.645052,0.511287,0.403419,20.396547,0.185759,0.308909,0.182490,0.152720,7.406064,6.409349,2.971165,2.565607,1.960211
1574556118.646284,4.282479,3.528202,3.178048,2.649127,2.207580,1.778082,3.121895,4.980838,14.609126,10.850468,21.095293,4.445023,7.189124,0.476418,0.402191,20.419241,0.145760,0.299990,0.189402,0.169960,5.894325,5.324467,2.659204,2.721860,2.082339
1574556118.772284,4.582402,2.992183,2.891694,2.738214,2.350538,1.757853,3.346009,4.236241,13.364647,11.615435,18.346968,4.465148,6.763717,0.418397,0.396998,20.331259,0.133503,0.305069,0.210395,0.188018,5.186242,4.333064,2.865834,2.827898,2.170078
1574556118.898172,5.938833,2.636921,2.828074,2.679712,2.418203,1.910684,3.662301,3.709805,11.478728,12.216146,15.570980,4.473551,6.472128,0.357320,0.390113,20.153475,0.140725,0.322795,0.243283,0.203832,5.208460,3.509733,3.174915,2.816741,2.212213
1574556119.024056,7.431440,2.381939,2.706467,2.470816,2.437449,2.309538,4.258386,3.451077,9.399195,12.489874,13.370609,4.469769,6.360629,0.313496,0.380111,19.942379,0.151169,0.347254,0.280285,0.214851,5.538111,2.921659,3.279999,2.678362,2.223414
1574556119.149943,8.396259,2.303853,2.476339,2.190566,2.456836,2.944093,5.189378,3.464647,7.614671,12.492654,12.250834,4.485769,6.405404,0.291872,0.364474,19.734217,0.160103,0.369616,0.310761,0.220213,5.777104,2.603374,3.140887,2.466743,2.232026
1574556119.275841,8.501100,2.417809,2.197707,1.936385,2.517579,3.713010,6.300946,3.746522,6.477235,12.436190,12.460967,4.521747,6.540026,0.284760,0.343583,19.518208,0.174054,0.382497,0.324000,0.220848,5.634371,2.495109,2.837700,2.255125,2.260237
1574556119.401854,7.678142,2.633500,2.019050,1.773874,2.631769,4.424285,7.300170,4.350131,6.100408,12.496712,13.923017,4.546195,6.708162,0.282054,0.320973,19.255623,0.200097,0.379354,0.314821,0.218326,4.999000,2.463579,2.579000,2.092808,2.309294
1574556119.527740,6.227879,2.822303,2.141848,1.748436,2.773583,4.865579,7.871801,5.422846,6.401568,12.651421,16.283653,4.566035,6.884605,0.275909,0.301283,18.950590,0.241796,0.359961,0.287182,0.213779,4.078534,2.398618,2.609308,2.013612,2.353550
1574556119.653642,4.665837,2.930536,2.701333,1.873707,2.890460,4.876323,7.916604,7.135381,7.168261,12.703618,19.024317,4.585987,7.051400,0.268115,0.287809,18.676447,0.292078,0.330492,0.253582,0.207607,3.212848,2.275530,3.065345,2.038808,2.362317
1574556119.779652,3.304781,2.995224,3.652355,2.119513,2.932183,4.426751,7.582209,9.335661,8.177365,12.461543,21.581049,4.627627,7.185726,0.265506,0.281058,18.549353,0.333993,0.301211,0.231070,0.200143,2.511445,2.126241,3.868100,2.166281,2.331307
1574556119.905542,2.417369,3.060698,4.772991,2.429559,2.874316,3.621284,7.097585,11.527070,9.279717,11.928513,23.481365,4.716246,7.261859,0.272845,0.277682,18.685884,0.358988,0.282635,0.232269,0.192050,2.102043,1.992716,4.771544,2.377987,2.280920
1574556120.031541,1.941768,3.110883,5.774517,2.732178,2.713223,2.706070,6.657601,13.025117,10.360478,11.370148,24.428249,4.828373,7.264671,0.289161,0.273917,19.128733,0.370750,0.282908,0.259884,0.184521,1.886439,1.889594,5.478748,2.633214,2.224822
1574556120.157437,1.737497,3.099637,6.490384,2.956497,2.482001,1.939243,6.337758,13.310646,11.332747,11.147535,24.325537,4.916397,7.210658,0.306910,0.269738,19.801632,0.379455,0.300509,0.307528,0.179806,1.866612,1.815512,5.828443,2.867231,2.168686
1574556120.283448,1.705908,2.996317,6.939538,3.070995,2.263909,1.525490,6.121245,12.371844,12.106908,11.467092,23.267397,4.956901,7.142358,0.323194,0.267853,20.510626,0.393310,0.332142,0.363149,0.181540,2.028591,1.748942,5.837389,3.017605,2.120172
1574556120.409452,1.820400,2.802501,7.254323,3.088732,2.161571,1.492968,5.901671,10.747352,12.553539,12.261512,21.527752,4.980312,7.107889,0.339804,0.272326,21.005348,0.412422,0.372197,0.412545,0.192864,2.326793,1.657699,5.641472,3.043085,2.096362
1574556120.535471,2.013587,2.614058,7.568317,3.049963,2.238587,1.669070,5.633151,9.272156,12.547357,13.223102,19.548042,5.083017,7.124249,0.359767,0.284807,21.105070,0.429999,0.412181,0.444454,0.213511,2.654412,1.602317,5.406955,2.946417,2.112259
1574556120.661371,2.326223,2.580302,7.900082,3.001981,2.480589,1.855368,5.410829,8.591894,11.951806,13.996536,17.824524,5.338892,7.170976,0.389257,0.302305,20.781487,0.431680,0.451876,0.456824,0.238472,2.967221,1.691585,5.248597,2.781255,2.167898
1574556120.787382,2.740876,2.773191,8.126254,2.974291,2.797429,1.930081,5.293636,8.761594,10.751475,14.466036,16.699371,5.736786,7.204339,0.426365,0.317411,20.150328,0.411238,0.489950,0.451077,0.259493,3.172684,1.986755,5.171331,2.626932,2.244177
1574556120.913268,3.281206,3.287115,8.051200,2.972066,3.059667,1.847995,5.292958,9.255929,9.100805,14.845108,16.204197,6.144316,7.171256,0.457196,0.322285,19.379051,0.373470,0.523285,0.430855,0.268711,3.267901,2.542111,5.080269,2.539627,2.302949
1574556121.039274,8.611888,4.775637,7.576076,2.980051,3.159800,1.674265,5.334523,9.363869,7.398920,15.508193,16.099604,6.410006,7.051730,0.466556,0.314958,18.604639,0.332223,0.545715,0.403923,0.262229,5.386184,3.681397,4.906489,2.526846,2.302197
1574556121.165280,37.931290,8.257462,6.833244,2.978925,3.063550,1.920310,5.269092,8.615427,6.152255,16.670794,16.156042,6.475489,6.878016,0.448386,0.300716,17.923273,0.300707,0.549233,0.380647,0.241800,17.908257,5.861659,4.714746,2.554120,2.221059
1574556121.291275,115.489044,14.662128,6.094277,2.960569,2.813993,3.373911,4.980826,7.090220,5.833080,18.177593,16.343632,6.349305,6.695748,0.407308,0.287213,17.421665,0.282524,0.535509,0.369849,0.213887,50.734772,9.446530,4.614203,2.570148,2.071400
1574556121.417051,250.745026,23.849270,5.583932,2.942045,2.509775,6.572186,4.496232,5.280193,6.615329,19.536119,16.808702,6.114460,6.538838,0.354751,0.280478,17.188822,0.278830,0.513836,0.374511,0.186989,107.222610,14.232439,4.639248,2.542889,1.904808
1574556121.542841,423.887390,34.168015,5.400751,2.962577,2.255180,11.275212,3.976333,3.815486,8.294787,20.210152,17.718149,5.882222,6.428583,0.308420,0.282370,17.323139,0.296867,0.493457,0.389617,0.168484,178.714569,19.298328,4.749558,2.479016,1.788702
1574556121.668841,590.297302,42.720268,5.384017,3.034277,2.109935,16.340946,3.612521,3.071462,10.327616,19.894329,19.028442,5.725280,6.359499,0.285584,0.291321,17.898499,0.334493,0.484717,0.407634,0.161288,246.436325,23.219156,4.812634,2.402544,1.771757
1574556121.794956,695.057495,46.667126,5.252194,3.123024,2.067987,20.289619,3.563533,3.075078,12.056661,18.694221,20.366081,5.693374,6.311470,0.289646,0.303421,18.874767,0.380304,0.485244,0.420587,0.162858,287.987854,24.712616,4.690798,2.323462,1.850366
1574556121.920843,701.215820,44.674248,4.768502,3.141949,2.077051,21.851433,3.918256,3.541885,12.942993,17.042042,21.160524,5.769855,6.276411,0.311104,0.314813,20.050175,0.414896,0.483706,0.424303,0.167394,288.758972,23.276911,4.291562,2.219020,1.983202
1574556122.046726,605.934265,37.361767,3.946531,3.044553,2.092375,20.663525,4.651164,4.214688,12.772498,15.478120,20.994263,5.872835,6.258697,0.338253,0.323698,21.097141,0.419719,0.465914,0.419706,0.169586,248.159195,19.362020,3.638950,2.079406,2.128783
1574556122.172498,443.606506,27.108761,3.070051,2.860873,2.095535,17.281954,5.710303,4.984830,11.633231,14.428027,19.914173,5.923751,6.270866,0.360023,0.329990,21.686340,0.389397,0.424464,0.408077,0.167132,180.635315,14.262728,2.901576,1.930533,2.264676
1574556122.298507,267.992188,17.177717,2.470942,2.651696,2.082975,12.887059,6.994049,5.851565,9.869240,14.058007,18.455029,5.904847,6.338444,0.370250,0.334265,21.653479,0.334897,0.363562,0.389174,0.161279,108.408066,9.546613,2.273169,1.817803,2.379173
1574556122.424506,126.907646,10.329356,2.347256,2.465050,2.054656,8.752283,8.399986,6.803471,7.985344,14.251780,17.293640,5.885549,6.488116,0.367754,0.337329,21.078676,0.278196,0.297539,0.362843,0.155172,51.006481,6.435510,1.906850,1.758962,2.453027
1574556122.550401,43.465824,7.535744,2.639068,2.316704,2.013000,5.727876,9.786556,7.807862,6.450736,14.702864,16.833630,5.954734,6.694160,0.356045,0.339024,20.236555,0.236628,0.241087,0.329160,0.152381,17.603945,5.267207,1.832396,1.744850,2.462312
1574556122.676408,11.205499,7.871461,3.087064,2.192024,1.959616,3.918065,10.912297,8.723360,5.539870,15.073853,17.025717,6.134037,6.887325,0.345219,0.339989,19.452187,0.215234,0.202433,0.290603,0.155027,5.135239,5.520492,1.963594,1.748121,2.393780
1574556122.802401,6.048150,9.375862,3.410637,2.067631,1.904949,2.948687,11.607787,9.434990,5.237580,15.088354,17.473776,6.375595,7.021461,0.341634,0.342492,18.946873,0.208302,0.181566,0.253677,0.162812,3.480083,6.242803,2.170583,1.745933,2.268802
1574556122.928415,7.097516,10.398259,3.545915,1.962176,1.873070,2.401288,11.863599,9.877184,5.377643,14.588420,17.780247,6.569550,7.099438,0.345151,0.349697,18.770153,0.209571,0.168993,0.227061,0.173153,4.276802,6.654552,2.419544,1.759191,2.147537
1574556123.054421,7.455748,10.271072,3.714874,1.959364,1.902451,2.123264,11.769350,10.176561,5.790643,13.594461,17.790642,6.584820,7.169518,0.353664,0.363960,18.846079,0.220552,0.155137,0.217281,0.182205,4.831028,6.486647,2.817481,1.865228,2.105509
1574556123.180301,6.832718,9.033572,4.097904,2.190490,2.032911,2.124213,11.440195,10.509405,6.317979,12.317926,17.583216,6.335552,7.310523,0.361117,0.385558,19.062889,0.235704,0.137753,0.223918,0.186130,4.871834,5.800961,3.379185,2.166580,2.193132
1574556123.306306,5.580750,7.099614,4.755759,2.754508,2.310217,2.274303,10.940831,10.895790,6.726355,11.101540,17.373938,5.852438,7.559906,0.358677,0.413134,19.321442,0.239706,0.121161,0.239218,0.183784,4.465117,4.823420,4.030800,2.725567,2.426407
1574556123.432184,4.131638,5.114364,5.559872,3.606903,2.757504,2.404867,10.317470,11.183812,6.880836,10.279638,17.329412,5.292416,7.895391,0.341134,0.443466,19.546021,0.223768,0.110703,0.253845,0.177328,3.770260,3.884240,4.625627,3.471335,2.775111
1574556123.558087,3.037688,3.663364,6.259706,4.530970,3.326103,2.404520,9.581408,11.126448,6.882875,10.038856,17.490946,4.847048,8.245295,0.313358,0.470551,19.688002,0.197998,0.109946,0.263165,0.170317,3.004692,3.268449,5.030468,4.192862,3.154961
1574556123.684193,2.548185,3.031504,6.626640,5.225365,3.890908,2.259952,8.760761,10.544971,6.911260,10.333781,17.834797,4.639622,8.500252,0.287399,0.486895,19.721241,0.180062,0.120372,0.269331,0.165930,2.347981,3.070924,5.183105,4.641078,3.456882
1574556123.810089,2.627197,3.150598,6.579586,5.454041,4.288514,2.020957,7.947209,9.501849,7.099377,10.874720,18.263649,4.687973,8.568568,0.269512,0.486984,19.632311,0.180650,0.140156,0.277381,0.165915,1.873259,3.201151,5.117892,4.654499,3.586278
1574556123.936086,2.942501,3.699981,6.225368,5.144226,4.382870,1.744736,7.332794,8.330956,7.417777,11.240917,18.654930,4.932182,8.416250,0.259097,0.470586,19.416210,0.203803,0.163820,0.288961,0.170155,1.552020,3.462901,4.954067,4.239023,3.495568
1574556124.061868,3.144208,4.331888,5.771720,4.423907,4.129420,1.529421,7.081868,7.373567,7.676624,11.113161,18.881021,5.293371,8.067578,0.253970,0.443171,19.103718,0.245564,0.186288,0.301596,0.176046,1.339168,3.668223,4.820007,3.572438,3.203312
1574556124.187862,3.112923,4.831184,5.394142,3.548632,3.594915,1.431147,7.144822,6.976307,7.742280,10.426244,18.767557,5.695277,7.617779,0.251479,0.413090,18.770229,0.293547,0.201068,0.310171,0.180097,1.231020,3.722612,4.780831,2.910396,2.780333
1574556124.313644,2.965101,5.123265,5.085018,2.794433,2.927436,1.498091,7.324395,7.353532,7.565106,9.396459,18.230253,6.038699,7.174434,0.249345,0.387812,18.502344,0.330720,0.205087,0.310970,0.179732,1.244096,3.673723,4.764154,2.463174,2.328521
1574556124.439545,3.873747,5.363582,4.756869,2.353705,2.302326,1.674043,7.345514,8.415273,7.207150,8.435538,17.387108,6.232102,6.828911,0.247003,0.369575,18.355011,0.348403,0.199936,0.304932,0.174417,2.019478,3.760577,4.644720,2.322925,1.958869
1574556124.565552,15.799625,5.833628,4.248958,2.259456,1.851145,1.941330,6.935255,9.795900,6.782152,8.015788,16.476484,6.245282,6.645570,0.246488,0.355915,18.278669,0.345853,0.186027,0.295865,0.165944,8.553870,4.199209,4.292007,2.438689,1.752672
1574556124.691556,57.942348,7.344556,3.629823,2.418794,1.628003,2.530900,6.051941,10.988077,6.491335,8.463555,15.784092,6.125709,6.632433,0.249665,0.342495,18.144087,0.331429,0.166531,0.288050,0.157638,29.559523,5.373994,3.776008,2.674811,1.737200
1574556124.817563,143.508392,10.548999,3.094257,2.703897,1.623669,3.669751,4.927666,11.564905,6.535063,9.815624,15.495729,5.966833,6.738267,0.255586,0.327839,17.867899,0.319784,0.146070,0.283235,0.152273,70.453918,7.480471,3.280516,2.904043,1.885364
1574556124.943671,267.096619,15.371502,2.815129,2.994582,1.795291,5.357050,3.810245,11.294799,7.021998,11.808332,15.579821,5.833297,6.889214,0.259130,0.315287,17.493671,0.323300,0.128759,0.280335,0.150760,127.836441,10.347664,2.976348,3.039258,2.131844
1574556125.069679,400.568451,20.819662,2.820113,3.196821,2.099360,7.225305,2.947019,10.185025,7.937883,13.956494,15.901682,5.717645,6.975663,0.255823,0.309638,17.174437,0.341328,0.117346,0.276019,0.152001,188.069794,13.415939,2.885559,3.032629,2.402868
1574556125.195678,502.503571,25.178560,2.993333,3.242973,2.502048,8.697031,2.469628,8.438896,9.202130,15.768898,16.326220,5.571177,6.948563,0.245285,0.311683,17.075821,0.355812,0.117019,0.267723,0.154516,232.396164,15.876244,2.914913,2.876661,2.644403
1574556125.321572,537.407776,26.913218,3.192367,3.116019,2.977063,9.228643,2.376642,6.440217,10.674974,16.949230,16.755768,5.376480,6.854217,0.232399,0.316834,17.295250,0.343598,0.133752,0.255951,0.157220,245.425278,16.989136,2.974243,2.603046,2.832867
1574556125.447567,492.758423,25.447262,3.366204,2.861749,3.469620,8.582734,2.521334,4.624688,12.169008,17.412846,17.175472,5.214508,6.766969,0.223295,0.317718,17.830233,0.301257,0.168934,0.245119,0.160521,222.439545,16.463253,3.049192,2.276012,2.956094
1574556125.573453,384.677582,21.404181,3.522848,2.568156,3.888996,6.961141,2.704288,3.301558,13.464589,17.260410,17.561882,5.175647,6.742419,0.222919,0.311015,18.548351,0.248877,0.218653,0.240455,0.166022,171.722031,14.543964,3.151909,1.971761,3.002795
1574556125.699467,250.497757,16.202463,3.639639,2.331245,4.131985,4.878903,2.797040,2.563683,14.318603,16.726881,17.863878,5.258537,6.841246,0.235687,0.300151,19.206175,0.204297,0.276120,0.245444,0.175542,110.459816,11.850909,3.254344,1.757635,2.958796
1574556125.825468,130.395248,11.376723,3.656332,2.213307,4.128725,2.948805,2.755011,2.282190,14.534653,16.082804,18.112923,5.370915,7.071418,0.265989,0.292771,19.575125,0.183494,0.331559,0.258684,0.188390,56.875256,9.094307,3.292846,1.666438,2.818018
1574556125.951459,50.213886,7.870585,3.512598,2.237743,3.870659,1.604102,2.633013,2.209195,14.051833,15.531166,18.379078,5.388234,7.388898,0.313816,0.295469,19.590528,0.194086,0.374393,0.275354,0.201767,21.853065,6.783074,3.197893,1.712113,2.584650
1574556126.077335,12.372738,5.774434,3.213453,2.383145,3.410733,0.937578,2.516391,2.253371,13.007691,15.172310,18.693651,5.240763,7.718088,0.368046,0.308617,19.392635,0.223171,0.395628,0.289789,0.212404,5.832955,5.083644,2.963183,1.884935,2.274811
1574556126.203333,2.202788,4.561842,2.835334,2.593334,2.854024,0.768984,2.483083,2.538030,11.702085,14.990906,19.033857,4.985019,7.967165,0.412915,0.325668,19.231396,0.251657,0.389207,0.296310,0.219072,1.811058,3.876254,2.651078,2.148290,1.925127
1574556126.329328,1.354191,3.661608,2.489346,2.780702,2.328462,0.812056,2.626669,3.310440,10.451724,14.872630,19.248711,4.749901,8.081744,0.437507,0.337939,19.289486,0.266937,0.355575,0.291533,0.223018,1.649845,2.967208,2.363013,2.429828,1.590482
1574556126.455096,1.520142,2.913658,2.257121,2.839386,1.938555,0.908582,3.046723,4.879593,9.537705,14.650878,19.159431,4.622023,8.054912,0.436119,0.341269,19.565191,0.261681,0.302333,0.275206,0.226670,1.869905,2.251934,2.166756,2.620519,1.322893
1574556126.581095,1.547984,2.377000,2.165705,2.698244,1.738628,1.019320,3.752350,7.259861,9.199334,14.173837,18.782650,4.611801,7.919479,0.407811,0.339047,19.920666,0.240638,0.239081,0.249620,0.231149,1.997550,1.769453,2.078344,2.620680,1.162900
1574556126.706976,1.408671,2.028279,2.126422,2.363498,1.721545,1.130120,4.624376,10.007568,9.536550,13.402690,18.341017,4.667588,7.759870,0.359158,0.339955,20.190340,0.216135,0.176170,0.220270,0.234983,1.991526,1.519894,2.013567,2.394901,1.128858
1574556126.832979,1.144986,1.838347,2.041069,1.925475,1.827606,1.252245,5.476086,12.364270,10.504457,12.493088,18.127779,4.743697,7.673072,0.305593,0.351641,20.293282,0.202356,0.124109,0.194014,0.235806,1.879466,1.503771,1.892718,1.996303,1.206815
1574556126.958967,0.882141,1.810224,1.867983,1.531698,1.974538,1.378789,6.105235,13.570518,11.820485,11.665298,18.293394,4.839563,7.686854,0.262887,0.374375,20.286007,0.215527,0.092294,0.176797,0.232461,1.762178,1.725038,1.697903,1.563607,1.356431
1574556127.084965,0.747125,1.961893,1.653484,1.332574,2.094041,1.495226,6.395635,13.203369,13.034414,11.142088,18.692596,4.957028,7.775094,0.239697,0.400663,20.295666,0.263768,0.088773,0.172100,0.225761,1.735983,2.139235,1.478215,1.272473,1.533074
1574556127.210737,0.779259,2.258471,1.481759,1.396963,2.148137,1.603522,6.303533,11.346320,13.607448,11.003926,19.026806,5.054330,7.875714,0.238926,0.419858,20.428097,0.340293,0.113359,0.180016,0.218398,1.828296,2.632452,1.307469,1.232967,1.697354
1574556127.336736,0.942382,2.602410,1.404684,1.683748,2.123111,1.724238,5.871213,8.617302,13.299542,11.248401,19.135147,5.090004,7.904376,0.259499,0.423550,20.702597,0.431675,0.154781,0.197849,0.213137,1.990643,3.054725,1.227657,1.446123,1.819931
1574556127.462732,1.141809,2.847540,1.390015,2.059727,2.029504,1.914343,5.200892,5.845281,12.130120,11.883792,19.054098,5.075448,7.814938,0.295975,0.410500,21.014782,0.519985,0.197508,0.220507,0.211110,2.128845,3.261795,1.201362,1.803400,1.890845
