title:p5_vid_1, start timestamp:2019-11-24T22:21:30.471886-05:00, stop timestamp:2019-11-24T22:25:04.940826-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1701      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652202.240089,37.364403,3.706375,1.529823,0.969335,1.404763,88.351196,136.508163,255.539307,357.333527,487.053558,36.349304,4.196033,10.559097,7.432379,12.625673,52.535782,47.327118,44.535355,72.658279,88.189270,5.827192,2.800231,1.662293,1.153249,1.061506
1574652202.366033,57.638382,3.200632,1.154690,0.881058,1.306424,94.794991,146.943176,231.244827,339.443787,482.055511,36.802933,5.200659,7.362391,7.102648,11.399886,52.183842,68.783028,49.335651,69.013374,88.030884,9.150229,2.650148,1.343159,1.073493,1.070127
1574652202.491863,84.810440,2.603364,0.967202,0.880247,1.202381,101.972656,167.690750,201.168137,339.916412,479.582001,35.486454,7.065354,5.549723,6.555966,9.839705,53.083927,96.610046,56.584507,64.504623,83.869049,13.263618,2.424605,1.044712,1.095107,1.086551
1574652202.617922,111.560036,2.127041,0.973261,0.929599,1.106847,106.845512,189.216202,171.490234,366.642303,477.814484,32.647789,9.273698,4.764273,5.819626,7.974339,55.746410,124.349167,64.959419,59.924698,74.245987,17.164682,2.186897,0.834757,1.182774,1.106658
1574652202.743849,127.461365,1.935299,1.110983,0.978645,1.026940,106.798973,199.078506,146.321564,413.632446,476.379608,28.913965,11.124667,4.641330,5.028562,6.095770,59.324909,143.333618,71.829086,55.798683,60.680588,19.526012,1.978183,0.769591,1.288268,1.121624
1574652202.869803,126.651955,1.947469,1.280310,0.984479,0.959321,102.107002,189.003006,128.102585,463.733704,476.586212,25.053633,12.035464,4.813266,4.302033,4.567334,62.704758,146.234482,74.654892,51.660290,46.667072,19.293566,1.809856,0.862162,1.375463,1.123515
1574652202.995631,109.250206,2.008520,1.415028,0.943763,0.897329,95.364235,159.397141,119.978790,497.184418,480.866394,21.700319,11.818223,4.890560,3.695656,3.587173,64.987885,131.024857,72.184006,46.961826,35.824661,16.628883,1.672287,1.083210,1.432655,1.116762
1574652203.121760,81.123444,1.992084,1.506027,0.882366,0.842232,91.380013,119.014122,123.926224,500.371552,490.330597,19.275314,10.740501,4.640039,3.192610,3.129682,65.932999,102.053375,64.899506,41.841793,30.452225,12.523943,1.547686,1.370966,1.472185,1.126702
1574652203.247909,50.801414,1.855988,1.578822,0.834654,0.804486,93.450226,80.307991,140.267715,470.056366,503.796082,18.017040,9.443535,4.139114,2.798961,3.075138,65.758224,67.955994,54.770908,37.324421,30.820343,8.307506,1.431086,1.639629,1.524722,1.184546
1574652203.374063,26.068848,1.654337,1.667927,0.822457,0.791782,101.937576,55.180840,166.906433,414.664734,520.093445,17.980173,8.580996,3.646139,2.573316,3.320309,65.573410,38.499645,45.111488,34.820122,35.836876,5.010712,1.306379,1.802083,1.619266,1.304134
1574652203.500408,10.823139,1.459731,1.779526,0.847299,0.807342,113.864716,50.654919,199.603760,352.584106,540.455139,18.886976,8.446809,3.386511,2.578982,3.817316,66.623184,20.314978,39.114067,34.870995,44.203960,3.031746,1.166378,1.817104,1.762706,1.467147
1574652203.626450,4.051237,1.329117,1.881689,0.892604,0.853255,124.453194,67.294762,229.929733,302.770416,569.568420,20.282082,8.826164,3.399380,2.827598,4.555405,69.224274,14.351988,37.338173,36.652046,55.209381,2.094192,1.040853,1.708503,1.932655,1.623791
1574652203.752410,1.960970,1.280620,1.912709,0.943866,0.928005,130.695007,98.744209,249.557297,277.257050,611.540833,21.909290,9.171962,3.560480,3.295158,5.621789,73.282249,17.066582,37.579159,38.835964,68.653938,1.643427,0.971680,1.538652,2.088853,1.715460
1574652203.878569,1.404716,1.278023,1.832738,0.990881,1.023400,133.142746,134.603836,254.077591,275.966461,664.329468,23.736435,8.966143,3.803877,3.957201,7.152892,78.555016,24.229683,37.143150,40.495964,84.311432,1.333523,0.967402,1.383446,2.181058,1.709525
1574652204.004508,1.254373,1.266468,1.666871,1.029574,1.129965,135.213211,165.167282,243.391830,288.946991,716.769836,25.714872,8.099521,4.201604,4.759514,9.136415,84.730568,33.508678,35.216583,41.863708,101.662849,1.251104,1.001642,1.344208,2.162852,1.616092
1574652204.130769,1.251948,1.224044,1.504401,1.061133,1.240012,141.818787,185.390640,222.336365,303.749146,752.068298,27.624321,6.894089,4.984963,5.627885,11.321190,91.560692,45.200836,33.728722,44.200859,119.680725,1.498193,1.051831,1.542798,2.026215,1.485336
1574652204.256620,1.382785,1.173284,1.459111,1.089486,1.346326,156.361435,192.905411,197.654678,310.609436,756.744385,29.035633,5.722685,6.153952,6.474912,13.269227,98.939560,58.817257,35.081398,48.610031,136.482162,2.016337,1.089000,2.062946,1.829952,1.394793
1574652204.382775,1.591356,1.161297,1.586570,1.118519,1.434187,177.804306,189.229340,172.897522,304.274902,728.935242,29.603107,4.842535,7.456565,7.224923,14.518045,106.576294,73.381729,40.240891,54.762966,149.789459,2.728407,1.105221,2.874653,1.682444,1.409415
1574652204.508718,1.790646,1.200840,1.835806,1.148515,1.482640,199.585037,178.445801,149.199875,289.421417,683.319153,29.340767,4.382685,8.565072,7.881546,14.824426,113.441551,87.295036,47.864437,62.297527,157.787659,3.474461,1.105790,3.819062,1.675414,1.545225
1574652204.634758,1.851876,1.275269,2.087443,1.171033,1.474107,211.981888,164.710739,127.118042,278.025818,642.222534,28.580658,4.403006,9.306201,8.571594,14.355875,117.842369,97.842140,55.022785,71.265305,159.836166,4.053933,1.107077,4.654939,1.817505,1.757652
1574652204.760994,1.764027,1.329284,2.214046,1.169801,1.412356,209.890427,150.068680,108.341805,284.644318,621.926758,27.682951,4.788359,9.650474,9.454116,13.594834,119.646400,102.549850,58.763638,81.548103,156.856827,4.332145,1.102909,5.153522,2.023931,1.970040
1574652204.886943,1.883911,1.341948,2.160224,1.131194,1.327478,196.087418,134.233536,96.321060,317.335571,623.445740,26.835176,5.343203,9.703779,10.564798,13.037518,120.148781,99.721977,58.044956,92.709625,150.965332,4.290683,1.121911,5.212604,2.166548,2.114628
1574652205.012877,5.403841,1.377874,1.944956,1.053175,1.260611,178.026535,114.971825,96.995338,370.708191,633.960632,26.062120,6.271532,9.630867,11.815085,12.995371,121.618713,89.469284,54.348328,103.953346,144.516586,4.310280,1.189165,4.877435,2.152342,2.157705
1574652205.139123,18.410845,1.560981,1.654753,0.949257,1.237738,164.008438,91.658478,115.605049,427.880371,637.145203,25.301933,8.067848,9.526924,12.990045,13.437216,125.703903,73.908890,50.181019,113.802521,138.922318,5.149900,1.313951,4.312908,1.964731,2.111790
1574652205.264966,45.709034,2.046146,1.402774,0.841707,1.255235,158.117188,67.635422,151.036148,470.989532,622.785767,24.463511,11.082156,9.541359,13.842931,13.990692,131.514618,56.345707,47.721081,120.309456,134.175369,7.567568,1.501824,3.737366,1.667199,2.024804
1574652205.391225,86.177017,2.891727,1.286637,0.756714,1.290653,159.065811,49.401840,193.453110,487.951996,590.745239,23.388203,15.082344,9.751132,14.142944,14.207855,135.992188,40.711819,47.077259,121.260315,128.873230,11.641462,1.716589,3.303715,1.362995,1.951375
1574652205.517156,131.084961,3.957668,1.338846,0.716182,1.322177,161.578369,42.119701,229.742615,473.787354,550.871643,21.877045,19.117100,10.157248,13.794023,13.804581,135.190018,29.654119,46.597523,115.494858,121.065117,16.469742,1.882914,3.056033,1.153286,1.922704
1574652205.643197,167.048264,4.919503,1.530264,0.727643,1.335826,158.537125,48.098839,248.614227,436.290558,515.972717,19.908632,21.913116,10.811015,12.881482,12.793253,126.382164,23.987558,44.047005,103.493950,109.643898,20.493216,1.927704,2.910229,1.071221,1.932296
1574652205.769440,181.568375,5.426790,1.781862,0.789526,1.335355,145.454468,66.182732,245.526840,393.071075,494.613464,17.614141,22.474365,11.732102,11.606413,11.422497,109.421417,22.517614,38.219803,87.559578,95.471550,22.218861,1.822983,2.757575,1.075366,1.941336
1574652205.895585,169.660538,5.291748,2.012254,0.881492,1.348729,122.962456,91.433266,224.786987,364.797607,488.207764,15.252337,20.646677,12.833737,10.215800,10.034378,87.225456,22.979691,30.186386,71.491562,81.377678,21.089460,1.617165,2.545071,1.084857,1.905247
1574652206.021830,135.579376,4.619674,2.189035,0.970745,1.407997,94.965660,115.829048,197.434097,361.773224,493.486328,13.367597,17.174334,13.758652,8.975063,8.955231,64.047943,23.312550,22.796209,59.424927,70.982414,17.400545,1.400295,2.305136,1.041759,1.796766
1574652206.147867,91.214851,3.684197,2.316883,1.027352,1.524396,68.838943,130.698151,174.468399,379.486694,507.704498,12.533487,13.345305,14.060215,8.096570,8.378020,45.220242,22.352676,18.210102,53.962772,67.420906,12.529200,1.235975,2.096059,0.940196,1.623282
1574652206.273798,50.008640,2.800349,2.385711,1.035470,1.676224,50.900074,130.752457,162.797256,403.202179,530.519592,13.043895,10.274538,13.350019,7.656556,8.302388,34.169472,20.382637,17.366825,55.223038,72.107712,7.825476,1.172285,1.961477,0.822608,1.422560
1574652206.400044,21.157793,2.180686,2.381317,1.002616,1.822992,43.639915,116.599670,161.594849,420.143616,564.224609,14.740401,8.427040,11.609851,7.606514,8.604340,31.350880,18.764294,19.495579,61.449944,84.179588,4.406922,1.204856,1.914952,0.746650,1.246876
1574652206.525998,6.522342,1.858175,2.299211,0.956893,1.926015,47.759411,94.952583,163.968185,427.262177,609.719055,16.998762,7.568796,9.181113,7.837495,9.126669,35.487186,19.012560,22.614515,69.379257,100.978401,2.467837,1.280750,1.926943,0.762016,1.138296
1574652206.652052,1.761896,1.711256,2.139204,0.929190,1.961072,62.761475,76.938194,164.769028,432.765778,661.487427,19.203436,7.144242,6.667336,8.244791,9.747870,44.583065,22.014196,25.195410,76.827835,119.169724,1.677278,1.325629,1.938728,0.891407,1.111012
1574652206.778213,0.978445,1.546661,1.912010,0.940222,1.918703,85.430557,71.630547,163.798050,451.908081,707.712463,21.123564,6.737589,4.757126,8.762878,10.431103,56.094120,27.730238,27.536592,84.150612,135.479370,1.510935,1.286221,1.885985,1.127604,1.147395
1574652206.904170,0.860821,1.292904,1.642941,0.996985,1.801963,110.452179,81.288055,162.558243,497.451233,735.937195,22.978292,6.281424,3.913477,9.415098,11.230578,67.543465,34.756287,30.385727,93.485443,147.292206,1.630909,1.164648,1.741727,1.446523,1.210686
1574652207.030322,0.746764,0.972214,1.362568,1.083555,1.623257,133.162720,100.064110,163.125549,570.309204,737.783997,25.035345,5.849341,4.279433,10.238300,12.172936,77.881828,41.536243,34.102306,106.015823,153.019745,1.868232,1.007879,1.524989,1.818722,1.268610
1574652207.156169,0.701095,0.666957,1.102368,1.165972,1.409370,148.724823,117.666191,167.169098,659.258423,711.466797,27.105835,5.518516,5.577810,11.164937,13.164099,85.816086,47.009357,38.981499,121.056091,152.071793,2.121893,0.918039,1.301546,2.211761,1.302811
1574652207.282409,0.829703,0.463663,0.887456,1.210204,1.202186,153.858765,126.819885,173.384583,742.070557,662.711670,28.563383,5.377092,7.213993,12.113522,14.166786,89.843719,51.143494,44.703770,135.475891,145.349518,2.278472,0.979783,1.118201,2.580338,1.303498
1574652207.408356,2.223380,0.674254,0.770450,1.209730,1.050156,148.958740,127.815552,177.928375,794.616089,602.928345,28.693827,5.579991,8.527420,13.026852,15.258913,89.289963,55.267620,49.953339,145.557251,135.659363,2.481420,1.250449,0.990388,2.862951,1.264500
1574652207.534504,7.710094,2.001036,0.828916,1.180159,0.989950,137.529953,128.443848,176.276001,800.979553,546.574890,27.106384,6.471302,9.320843,13.908399,16.581663,84.937088,61.718792,53.475266,148.038193,126.153130,3.152123,1.777167,0.926906,2.994946,1.183334
1574652207.660646,20.009077,5.105374,1.160239,1.148575,1.028706,124.477646,137.574326,169.229034,758.877380,505.969360,23.931679,8.493341,10.088406,14.896080,18.329737,79.374329,72.155571,54.603973,141.816101,118.977821,4.649285,2.551725,0.948214,2.946965,1.060163
1574652207.786490,38.960968,9.971925,1.794024,1.132330,1.140874,113.356491,159.887604,161.921936,684.220642,490.250305,19.943300,11.875924,11.675728,16.071735,20.559187,75.025703,86.692825,53.535152,128.434021,114.795685,6.925104,3.461959,1.077054,2.747887,0.904027
1574652207.912650,60.842167,15.620973,2.614556,1.124508,1.269888,105.470482,192.345016,159.261581,601.053406,503.044403,16.304564,16.221481,14.629550,17.328085,22.950817,73.336327,103.799484,51.220039,110.847839,113.125183,9.472917,4.288314,1.303010,2.469672,0.738630
1574652208.039192,79.818703,20.498388,3.410564,1.108199,1.353563,100.494598,225.747849,161.183731,531.875427,539.768555,13.913873,20.499496,18.735161,18.305033,24.793354,73.849426,120.348343,48.218056,92.114281,113.213951,11.536739,4.790741,1.583004,2.189493,0.597718
1574652208.165541,92.856560,22.834234,3.923506,1.081550,1.356676,96.689430,249.628860,163.221390,498.248138,587.377075,13.008434,23.423012,22.947538,18.555519,25.312725,74.894157,132.713943,44.961201,75.306091,114.387741,12.857539,4.737367,1.852194,1.965857,0.513865
1574652208.291991,103.094612,21.960241,3.990632,1.051845,1.284171,91.065247,263.514557,159.862747,510.614227,628.378357,13.256072,24.177843,25.959015,17.691559,23.986460,73.970284,140.354202,41.462185,62.852169,115.610680,14.307711,4.147458,2.036214,1.826414,0.501432
1574652208.418623,120.576408,18.542894,3.592825,1.030777,1.172402,86.338219,279.886597,148.392975,556.469482,647.501526,14.339238,22.866133,26.827007,15.798628,20.932589,71.654457,147.745529,37.963551,55.595680,115.631004,17.671923,3.233665,2.062555,1.756191,0.547362
1574652208.544970,153.560303,14.130034,2.893724,1.030622,1.065389,89.408043,314.993439,129.199234,607.048523,638.065002,16.127140,20.388977,25.493834,13.522394,16.934042,71.150940,161.409378,34.852200,52.916634,113.065994,24.367310,2.281986,1.904865,1.731881,0.628255
1574652208.671332,200.683090,10.291201,2.153728,1.054472,0.995531,105.719437,373.806824,105.568771,631.755798,606.237976,18.538555,17.859047,22.807304,11.620406,13.022625,75.687943,184.124771,32.440468,52.871880,106.970520,33.834198,1.546691,1.615927,1.766685,0.723446
1574652208.797694,250.144669,7.887635,1.596658,1.093237,0.970760,135.096436,442.726868,83.875084,610.983398,569.010925,21.309483,16.137432,20.006552,10.506309,10.012355,86.663300,211.550674,30.998390,52.964378,97.601639,43.638309,1.157098,1.285142,1.889349,0.821852
1574652208.924048,282.226624,6.786100,1.317173,1.131539,0.974181,169.358231,493.890930,69.013626,543.275818,544.421875,23.904539,15.346519,17.935987,10.182017,8.198223,101.136612,233.060822,30.630884,51.929363,86.462975,50.019035,1.055184,0.979475,2.114874,0.916263
1574652209.050307,281.575287,6.159484,1.263363,1.152518,0.982615,196.377899,499.791351,61.637634,446.569824,542.338135,25.619696,14.768675,16.626499,10.232708,7.313539,113.720772,236.820633,31.320316,50.095921,75.956131,50.307541,1.082045,0.752306,2.426149,0.998204
1574652209.176469,243.953125,5.133092,1.297054,1.138113,0.981550,207.004593,451.298218,61.690914,346.740509,559.132813,25.806862,13.580377,15.532307,10.039762,6.858088,119.687508,216.456589,33.010319,48.224430,68.693375,43.885139,1.046722,0.635970,2.761799,1.060800
1574652209.302828,180.128433,3.635067,1.301798,1.081303,0.971224,198.748550,361.808655,67.164902,264.764984,582.417480,24.175043,11.578418,14.125080,9.100113,6.449339,118.266106,174.485153,35.201656,46.966351,66.801018,32.763645,0.929832,0.649498,3.029245,1.097837
1574652209.429279,110.772095,2.244262,1.254472,0.988633,0.961576,179.590286,263.058563,77.200577,209.768677,601.109375,21.091797,9.518974,12.292941,7.403125,6.019286,113.804482,122.621361,37.266445,46.205231,70.831039,20.734060,0.879830,0.818434,3.145745,1.106505
1574652209.555926,54.284210,1.451065,1.193812,0.885924,0.961854,160.300186,186.459732,91.873306,180.123398,611.878662,17.311483,8.481867,10.459933,5.506419,5.776381,110.666962,75.139221,38.689510,45.318138,79.766045,11.093503,1.041035,1.142001,3.084708,1.092206
1574652209.682290,20.511244,1.463246,1.176324,0.806830,0.973581,148.580963,147.072601,109.516685,166.241211,619.519897,13.649526,9.111735,9.349147,4.158058,5.905128,110.617798,41.773510,38.780807,43.669613,91.893661,5.563146,1.481493,1.569669,2.875122,1.072833
1574652209.808747,6.940897,2.152236,1.237653,0.773313,0.990897,145.682999,138.856506,125.862274,159.070923,630.996948,10.779244,11.194878,9.434352,3.879769,6.428370,112.226723,24.545677,37.194118,41.490719,105.367416,3.763588,2.140476,1.999292,2.576972,1.073606
1574652209.935104,5.721345,3.162941,1.376667,0.792308,1.012180,148.700699,142.843323,135.520691,159.390701,647.090454,9.213438,13.832034,10.613534,4.770758,7.256968,113.699501,19.129412,34.034069,39.852028,117.954643,4.085354,2.875140,2.308583,2.262998,1.117888
1574652210.061557,12.462407,4.085649,1.564188,0.860155,1.041518,155.850571,140.298859,136.132980,180.705307,660.677368,9.316767,16.055552,12.295774,6.566285,8.255529,115.605164,18.854631,29.579855,40.576244,127.076202,5.388961,3.492276,2.419038,2.005455,1.215000
1574652210.188104,27.157486,4.907945,1.755516,0.961004,1.083567,169.680374,124.357872,128.950241,236.826080,663.479370,11.219576,17.244143,13.875522,8.734335,9.377219,120.758881,19.991692,24.336212,45.225548,131.222137,7.401120,3.889430,2.328744,1.848012,1.351172
1574652210.314469,51.188042,5.587499,1.907178,1.070848,1.142103,194.223892,101.042870,119.489883,331.547607,653.765564,14.711685,17.268549,14.797545,10.726059,10.665510,132.092484,22.549307,19.146515,53.540806,130.647324,10.450152,4.015394,2.118874,1.789884,1.494416
1574652210.440917,82.655212,6.263473,1.999206,1.164497,1.213914,226.862183,79.052986,113.437782,451.184814,641.943726,19.015327,16.459562,14.752626,12.035131,12.171054,147.954636,27.370968,15.199907,63.820625,127.487427,14.841073,3.967838,1.903899,1.819375,1.599566
1574652210.567285,115.787102,6.919558,2.058050,1.238365,1.287264,260.230988,65.895325,113.026749,567.063660,648.335449,22.970863,15.250189,13.809935,12.285139,13.834490,164.103134,34.991215,13.268505,73.987877,125.407120,20.278109,3.875091,1.767396,1.920259,1.626539
1574652210.693751,145.175049,7.916862,2.130847,1.297908,1.351390,284.677216,64.398941,117.401543,648.353577,692.670593,25.541464,13.936976,12.287086,11.493578,15.442877,175.581390,45.498394,13.229552,82.309540,127.740128,26.286713,3.892504,1.687041,2.079379,1.564177
1574652210.820128,166.372940,9.537006,2.344711,1.382955,1.408127,292.353210,73.346024,125.428055,672.818604,778.558044,26.393465,12.562686,10.516766,10.072747,16.650398,178.705215,57.869503,14.140362,87.714394,135.184921,32.052029,4.079716,1.689432,2.355639,1.454123
1574652210.946599,176.050003,11.758395,2.850132,1.553989,1.471442,279.640137,87.521706,135.367966,634.007751,885.965637,25.964560,11.010098,8.768612,8.581600,17.094122,171.056320,69.673088,14.695021,89.457962,144.713379,35.960106,4.406901,1.874527,2.840351,1.375750
